"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[640]",0.6651086140495,0.5657765,0.497661457275258,0.4857234816,0.05443653,1.6041245,0.02901269025,1.87358275
"skills[641]",1.00127250472625,0.975467,0.497393030965799,0.5172383685,0.2410276,1.8512925,0.147851355,2.01828825
"skills[642]",0.889108150349475,0.83113,0.551933660531604,0.5965804488,0.1042115,1.891682,0.0544084245,2.0979205
"skills[643]",0.846363117925,0.826896,0.379810719100358,0.3864107793,0.22664795,1.4988255,0.152804515,1.627709
"skills[644]",1.09939046711925,1.09634,0.426374985083479,0.435432207,0.39902795,1.8112275,0.2958089575,1.94842975
"skills[645]",0.9684139958775,0.9071495,0.590848720946866,0.6411607482,0.126596,2.0221125,0.07737932075,2.224113
"skills[646]",0.8295539315475,0.7785145,0.501311482235991,0.5235609162,0.10257455,1.7370855,0.049559872,1.92406625
"skills[647]",0.790303289254,0.6839885,0.588083430642033,0.5962906005,0.063635245,1.917569,0.035843369,2.14436325
"skills[648]",0.796794898664,0.701682,0.554473289323132,0.5607682458,0.07663402,1.8430415,0.03960602225,2.086884
"skills[649]",0.79307014729925,0.664043,0.596074631792767,0.5783652252,0.072912645,1.945104,0.041375481,2.21029325
"skills[650]",0.9095397775335,0.8371875,0.603170489175618,0.6092418528,0.09401853,2.032227,0.05573707625,2.2918615
"skills[651]",0.86905125187175,0.821739,0.512387329180224,0.5444314764,0.13353185,1.7852705,0.0780442555,1.98440125
"skills[652]",0.80941464119,0.722052,0.566440676175585,0.5865780879,0.07524927,1.855447,0.040577275,2.1015825
"skills[653]",0.70424494502575,0.63506,0.498769922569939,0.5210805264,0.064170855,1.63599,0.03812503075,1.83570775
"skills[654]",0.65465156962025,0.5571075,0.489753514611409,0.4848309564,0.04945827,1.605551,0.0229186445,1.81743975
"skills[655]",0.94959337177325,0.8499845,0.637917005057528,0.6540615921,0.095332565,2.1478685,0.046566394,2.4075935
"skills[656]",0.7042149233825,0.640751,0.455313978373068,0.4748196999,0.082041305,1.544312,0.049155836,1.71823275
"skills[657]",0.86752092221425,0.833667,0.480818414104557,0.5039416704,0.15350115,1.722084,0.0931700495,1.9052015
"skills[658]",0.57988391889,0.5091485,0.415871797721925,0.427789404,0.047411045,1.372762,0.021431462,1.539808
"skills[659]",0.9361941912355,0.863305,0.592229364443364,0.6249640845,0.1129579,2.033189,0.0649032465,2.2398485
"skills[660]",0.72771475747375,0.617994,0.546568407868474,0.5565413532,0.05499689,1.7781,0.02931403975,2.018003
"skills[661]",0.72625677617975,0.6175515,0.550558358584274,0.5354120793,0.053056875,1.789593,0.031738738,2.0547395
"skills[662]",0.799497980545,0.774934,0.419405038815308,0.4401980247,0.15685355,1.5238515,0.10728369,1.695741
"skills[663]",0.8400783335302,0.732713,0.608900680881872,0.6113671599,0.06844111,1.993262,0.03916961725,2.2254855
"skills[664]",0.9141426156905,0.8352695,0.582235642682112,0.6155873808,0.11478465,1.999191,0.068626385,2.212875
"skills[665]",0.778052129113075,0.6438625,0.604206111220683,0.5885113983,0.056757015,1.9510955,0.03391165625,2.2207555
"skills[666]",0.70200744450975,0.5824635,0.536473520217401,0.5154236661,0.051026785,1.7199365,0.02946938125,1.99494525
"skills[667]",0.7627969476565,0.648729,0.578134345331682,0.5662701744,0.056840185,1.860128,0.02663712625,2.12268925
"skills[668]",0.81603726061505,0.741855,0.567431837385622,0.5729900589,0.079919195,1.8964705,0.04500723425,2.17020525
"skills[669]",0.85556581132725,0.740567,0.607093485026464,0.6261182886,0.07986255,2.003397,0.0454343645,2.251033
"skills[670]",0.772998609672,0.6575585,0.575764953018688,0.5639358207,0.062196715,1.8961775,0.038186131,2.1261935
"skills[671]",1.2169818908,1.214605,0.458394927981129,0.4569862458,0.45892135,1.9763685,0.3279197925,2.1134845
"skills[672]",0.71366009272425,0.6734365,0.427395015281297,0.4596645627,0.1005864,1.470074,0.0602071175,1.6400335
"skills[673]",0.8237808468425,0.7207085,0.571176175700667,0.5755327179,0.09341559,1.9053705,0.05300358175,2.194128
"skills[674]",0.702346449755,0.574986,0.554615212009124,0.5311429326,0.04651936,1.7973295,0.026308614,2.01604625
"skills[675]",1.1107935226,1.090495,0.461837156741855,0.47769372,0.388086,1.8991675,0.28119798,2.0412175
"skills[676]",0.87742255494,0.837514,0.511020750913796,0.5346863466,0.135887,1.801045,0.08153217375,2.00661575
"skills[677]",0.75366990719,0.7144495,0.439848047127706,0.4667906796,0.10489835,1.547606,0.054252421,1.7206055
"skills[678]",0.7322107453363,0.624647,0.549269329063248,0.5396374893,0.0586054,1.795861,0.0303775905,2.0554125
"skills[679]",0.8327420828288,0.757493,0.549234345922483,0.5759960304,0.087227995,1.845506,0.05322704475,2.07848975
"skills[680]",0.771897815776,0.6471225,0.596026793234903,0.5737343241,0.050388235,1.889113,0.02512233075,2.19388575
"skills[681]",1.02731207595,1.012075,0.420615365270726,0.421970199,0.34546895,1.73907,0.24736244,1.8711735
"skills[682]",0.7707874681225,0.6553355,0.561448590530395,0.5630077131,0.0672584,1.8221355,0.039158512,2.11908925
"skills[683]",0.8646854651875,0.825896,0.496388126524568,0.5359725021,0.1341514,1.756324,0.07820044425,1.925085
"skills[684]",0.77615110325825,0.670117,0.56124074134934,0.5572107471,0.073737735,1.856547,0.04375249,2.123449
"skills[685]",0.773243030782,0.658715,0.585936780659562,0.5802688836,0.05704434,1.9074835,0.03177660075,2.18869825
"skills[686]",0.8071719303145,0.734719,0.53446372382162,0.55174959,0.085400565,1.8167115,0.0457567365,2.0180095
"skills[687]",0.8263012623025,0.7768995,0.486711382094233,0.5134673754,0.11467275,1.689681,0.069065403,1.91623675
"skills[688]",0.8486541386004,0.8111635,0.484324235264825,0.5022077697,0.12695705,1.724886,0.07318813275,1.877811
"skills[689]",0.887764886135,0.8768825,0.394059875094736,0.3995747847,0.26290805,1.5659405,0.17719151,1.71283525
"skills[690]",0.70745220349925,0.656127,0.43863675162537,0.4599203112,0.09897748,1.4988,0.05682490475,1.67133275
"skills[691]",0.783787505915,0.7597635,0.414073608331899,0.4344307107,0.15257395,1.5147055,0.092759494,1.6699555
"skills[692]",0.76774113101,0.74976,0.390508502160632,0.4114652367,0.14946065,1.4435535,0.088852911,1.564615
"skills[693]",1.047376603925,1.02652,0.474172131614783,0.4775476839,0.294658,1.851844,0.1892912875,2.02415525
"skills[694]",0.6669484583375,0.628369,0.392241391103465,0.398411685,0.097229045,1.3812965,0.058713339,1.549578
"skills[695]",0.71967664963,0.6423205,0.495311594114707,0.5013738072,0.063871375,1.6350775,0.033639981,1.8261045
"skills[696]",0.7852421862625,0.781891,0.358911380418018,0.3743238828,0.2033372,1.379245,0.11686023,1.497324
"skills[697]",0.9128949030825,0.901477,0.417060006915817,0.4229309238,0.25083225,1.6392605,0.1794092025,1.76279725
"skills[698]",0.68478551599,0.6114215,0.465907651464619,0.4894818726,0.070958905,1.5465655,0.04126962775,1.77579875
"skills[699]",1.161194588775,1.15701,0.445554099644576,0.4581634302,0.4433798,1.90856,0.3244481975,2.03893375
"skills[700]",0.7381308745805,0.6560465,0.522229808302257,0.542127516,0.06467943,1.706885,0.033766672,1.93016175
"skills[701]",0.814289710185,0.7945745,0.414735633254973,0.423853101,0.1811966,1.5552635,0.1184768075,1.721347
"skills[702]",0.94677070905125,0.8815485,0.574970322487464,0.5902252839,0.12172285,2.002696,0.06564401475,2.2282955
"skills[703]",0.87729171855325,0.8068855,0.564174782776306,0.5938858233,0.1027811,1.9022445,0.05592362,2.10755875
"skills[704]",0.78972680160575,0.676011,0.56618912379684,0.5702279751,0.072223805,1.862529,0.04121998425,2.11993225
"skills[705]",0.832524424576,0.809891,0.426625470015524,0.4470246564,0.1750656,1.565522,0.09849442475,1.7167425
"skills[706]",0.9680405564775,0.9026915,0.598364443849917,0.6224896251,0.1273003,2.0872365,0.08189866975,2.29761325
"skills[707]",0.9395137788425,0.9229485,0.426467593977979,0.4375997682,0.2650374,1.661337,0.1858890875,1.82146
"skills[708]",0.90890556522,0.826711,0.594477420704283,0.6183242604,0.094654355,2.0202805,0.054789122,2.21408025
"skills[709]",0.76723117158175,0.7359155,0.437683445106327,0.4564843857,0.1048339,1.5472495,0.05803410575,1.70561325
"skills[710]",0.9245189720775,0.9167525,0.391631666503373,0.4122213627,0.300803,1.581384,0.2236482975,1.720152
"skills[711]",0.691686309325,0.677262,0.363070739721792,0.383392947,0.12491395,1.314002,0.075138351,1.4308005
"skills[712]",0.764300309685,0.668974,0.538540636552993,0.5481335286,0.070030115,1.7845415,0.037911124,2.01659325
"skills[713]",0.857148780815,0.808142,0.534966769465339,0.5669136228,0.09972656,1.8237915,0.05662581925,2.062345
"skills[714]",0.859015390275,0.791487,0.534128712313783,0.5602767639,0.1171814,1.8125005,0.076849431,2.049053
"skills[715]",0.986502098075,0.982546,0.404740124224564,0.4036111632,0.3180178,1.6879625,0.2388564725,1.8062045
"skills[716]",1.0356418244075,1.032365,0.431597054433973,0.4388525652,0.33258815,1.7809625,0.22577486,1.91434425
"skills[717]",0.81884768074525,0.7486845,0.52887202351032,0.55812477,0.08689547,1.7866705,0.04535944975,2.04401025
"skills[718]",1.027819712675,1.013275,0.443384734979879,0.461207208,0.2969702,1.7824015,0.2260782925,1.9123845
"skills[719]",0.6713439933325,0.620105,0.414900553859568,0.4333699104,0.09110195,1.441517,0.0541672335,1.5989695
"skills[720]",0.9019472373425,0.855802,0.52711074738763,0.5628683487,0.13400835,1.860602,0.08266587575,2.044793
"skills[721]",0.89256756523,0.794881,0.607019464153595,0.6270834612,0.10068845,2.0406135,0.06001089425,2.28591225
"skills[722]",0.757498053032775,0.6794345,0.511390352469018,0.5185897584,0.08592004,1.7301505,0.05148611475,1.935784
"skills[723]",1.00896268067675,0.9553765,0.590791057863363,0.6245934345,0.14575845,2.063399,0.084498637,2.286408
"skills[724]",0.8704865257375,0.849708,0.412674987201638,0.4288442739,0.22209075,1.5850255,0.1474941175,1.71967675
"skills[725]",0.79929322227,0.7502995,0.459907152334387,0.4779346425,0.1167207,1.61938,0.0686018575,1.78582225
"skills[726]",0.8447588503575,0.8221845,0.413200942556498,0.4401431685,0.21245245,1.5507805,0.13143667,1.689627
"skills[727]",0.8498967792575,0.7810845,0.517115975416175,0.5421504963,0.1127374,1.7912005,0.06539783425,1.97244425
"skills[728]",0.82832390481875,0.7770115,0.492627463115671,0.5026058478,0.11561165,1.724613,0.0639887495,1.92691575
"skills[729]",1.0143532039725,0.9722575,0.552895182313156,0.5821747659,0.1830332,2.004996,0.1189354725,2.2117245
"skills[730]",1.108002720375,1.103335,0.471942428842739,0.4818946671,0.35039975,1.9351425,0.250921315,2.065688
"skills[731]",0.773716170818,0.720494,0.477380532966297,0.4938629556,0.087773095,1.647014,0.04707770025,1.84207375
"skills[732]",0.7584099397755,0.7026515,0.460688158427877,0.4782697101,0.1064281,1.609802,0.06045232075,1.77218725
"skills[733]",0.8313383059825,0.7339055,0.589003528690716,0.596605653,0.07386859,1.9558895,0.04105704525,2.20387125
"skills[734]",0.944803077415,0.897787,0.527398106103975,0.5510001357,0.15012815,1.8844625,0.089592911,2.09148575
"skills[735]",0.6688727975925,0.6332485,0.381125551115375,0.3945776814,0.10934455,1.352212,0.063034211,1.48819575
"skills[736]",0.77757681953,0.74581,0.417699404180464,0.4476199203,0.15319785,1.509617,0.08487440625,1.6646035
"skills[737]",0.7949828746175,0.775597,0.386695809771074,0.3922803927,0.1756645,1.4702285,0.1106303225,1.5975745
"skills[738]",0.886001615285,0.8213815,0.543264791889008,0.5736609354,0.1088579,1.882821,0.065608709,2.09616275
"skills[739]",0.9867444038825,0.9778985,0.407831664869589,0.4042620246,0.3242247,1.682808,0.2321270925,1.83197575
"skills[740]",0.890212911405,0.8837265,0.365230738237243,0.3727382421,0.30282015,1.503506,0.216062085,1.6270965
"skills[741]",0.8602397117325,0.804762,0.52437244538212,0.560474691,0.11221945,1.8111605,0.0679350665,2.0210115
"skills[742]",0.91625363221,0.8769365,0.505395143397178,0.5344528371,0.16191105,1.7958535,0.10213104,1.9847405
"skills[743]",0.9253937941275,0.903472,0.43795863010613,0.4482856077,0.234116,1.672015,0.1550813725,1.820212
"skills[744]",0.806608867865,0.746549,0.513071636653888,0.5394603186,0.09987433,1.760776,0.05372836225,1.9859795
"skills[745]",1.338051425025,1.336815,0.377593952088256,0.369730788,0.7121291,1.9640105,0.6261051775,2.1018375
"skills[746]",0.6335654153705,0.5568135,0.455236903427551,0.4642065078,0.05870416,1.49442,0.03664984325,1.70931625
"skills[747]",0.85320348153,0.8326125,0.428069436912735,0.4493249103,0.1839759,1.577585,0.1234317475,1.73635225
"skills[748]",0.7944315165025,0.7783755,0.393662513316256,0.4057661223,0.1900636,1.4948805,0.1266667725,1.650624
"skills[749]",0.582587344055,0.5017255,0.42241854821696,0.4186795683,0.05363818,1.366911,0.02897028725,1.56248825
"skills[750]",0.816951957505,0.788915,0.415037666621125,0.4392372999,0.17384325,1.5578355,0.1136348775,1.69744025
"skills[751]",0.74817738877125,0.693156,0.477309303162229,0.5081604087,0.09536436,1.5970055,0.05193917775,1.830494
"skills[752]",1.04673120638475,1.00929,0.552471739339135,0.5739937791,0.187511,2.0257305,0.11469151,2.2179545
"skills[753]",0.908122625735,0.9007695,0.433794179092536,0.4653740553,0.20369235,1.6381185,0.13004135,1.754015
"skills[754]",1.007510455615,0.965637,0.543508701245594,0.5554694334,0.1769916,1.9830035,0.1085504225,2.18122975
"skills[755]",1.0402850571285,1.01807,0.496230581790124,0.5240042136,0.25237135,1.8662935,0.178136715,2.05457425
"skills[756]",0.8780825920975,0.849637,0.45294925816594,0.4770806649,0.18171445,1.66372,0.1197613375,1.8291595
"skills[757]",1.0880234492525,1.08482,0.452132234772117,0.4616905356,0.33732275,1.8375085,0.23983993,1.9627035
"skills[758]",1.01397790158225,0.909369,0.66015124252638,0.7060623045,0.1229189,2.2002435,0.067302482,2.4681995
"skills[759]",0.9969041535375,0.976108,0.491058261760141,0.4989564279,0.23557965,1.8642555,0.15467486,2.02689225
"skills[760]",0.7593912005725,0.7333145,0.388324432895148,0.3917837217,0.1646397,1.439863,0.107073755,1.60647
"skills[761]",0.955509974455,0.917081,0.50464105177948,0.5268597012,0.193335,1.844148,0.12020071,2.01083875
"skills[762]",0.7397531279475,0.7123195,0.415763550396276,0.4433722713,0.12074735,1.475101,0.07253462825,1.6307685
"skills[763]",0.781431195195,0.6577015,0.590007674583563,0.5768107191,0.05611948,1.9099955,0.029427969,2.17305425
"skills[764]",0.786649536106543,0.673168,0.576095269059785,0.5711449632,0.067754395,1.884543,0.04619566825,2.1662185
"skills[765]",0.949800816435,0.888904,0.548022984305456,0.5652427326,0.15566,1.936088,0.096500381,2.13355975
"skills[766]",0.76248058809925,0.684764,0.528722452503055,0.5459170416,0.067235395,1.745023,0.0353889195,1.9929335
"skills[767]",0.7128083991825,0.692419,0.359893042028348,0.3707359908,0.1579975,1.3437865,0.092715783,1.48200925
"skills[768]",1.306220881725,1.29545,0.470137000686073,0.4640864172,0.524343,2.0771195,0.39985216,2.25281475
"skills[769]",0.836570000636,0.759394,0.568384708936323,0.5951860635,0.08120069,1.890804,0.0470077115,2.1255105
"skills[770]",1.250202135925,1.23284,0.532289860974583,0.544922217,0.4213841,2.1619225,0.3043184525,2.35162075
"skills[771]",0.858829316647,0.756522,0.592641878017682,0.6061876968,0.08904919,1.9576265,0.0538401055,2.19300725
"skills[772]",0.947992505075,0.9399515,0.356468527902379,0.3552895227,0.374846,1.5441585,0.275634175,1.70218275
"skills[773]",0.8173226900425,0.7867255,0.465445513437294,0.5042211405,0.11709755,1.6444355,0.05908617125,1.786635
"skills[774]",0.75170525339675,0.635194,0.562560458601998,0.5294045841,0.066685905,1.882766,0.0354664945,2.139701
"skills[775]",0.8050399484295,0.696525,0.57868315388458,0.5682968886,0.068956495,1.8822875,0.0362336745,2.17451925
"skills[776]",0.86661834331825,0.850506,0.40006902846442,0.4102346787,0.2276447,1.5355715,0.13758338,1.6781805
"skills[777]",0.7975932489725,0.7746545,0.383427250953009,0.3948779079,0.17737145,1.4524365,0.11632568,1.61067875
"skills[778]",0.8354785515225,0.8057375,0.409654311242708,0.4197930009,0.20349985,1.5535555,0.1211836975,1.6810305
"skills[779]",0.779818593515,0.67602,0.558328067756382,0.5675266779,0.078076145,1.832905,0.045476765,2.0666105
"skills[780]",0.8577202513145,0.830076,0.463343954608245,0.4965249639,0.13919265,1.6664445,0.08611134825,1.8088715
"skills[781]",0.73204854832625,0.5980295,0.575940285258278,0.5525524179,0.04718786,1.8470105,0.02830772875,2.112307
"skills[782]",0.7893416031105,0.7416955,0.496157765787963,0.5219812059,0.08126136,1.705527,0.0453981935,1.897184
"skills[783]",1.1298433305475,1.119235,0.526504306268755,0.536441745,0.30026625,2.012056,0.1952897075,2.196741
"skills[784]",0.81726565482,0.7973355,0.408436749703962,0.4197366621,0.1682363,1.529396,0.1137889375,1.68124325
"skills[785]",0.62491891278875,0.5424265,0.449638175794438,0.456766821,0.04760691,1.4936795,0.02585298325,1.660353
"skills[786]",0.75599754253675,0.687034,0.481393167207731,0.4860363102,0.079310335,1.643951,0.04057663325,1.81917175
"skills[787]",0.75518107102,0.704998,0.457614257310743,0.4786255341,0.10040565,1.5513235,0.058490557,1.78290025
"skills[788]",0.814957718470713,0.698163,0.60397857238878,0.5921941767,0.060082865,1.969194,0.031848129,2.248307
"skills[789]",0.7890016341725,0.768881,0.387543890094451,0.3995888694,0.1665713,1.456256,0.1010916405,1.56052075
"skills[790]",0.773147327165075,0.648225,0.590071802299549,0.5856084675,0.04798593,1.885882,0.0253896075,2.15351425
"skills[791]",0.887663745408,0.82357,0.567304920018432,0.5983469667,0.10721935,1.9321695,0.0625175405,2.155574
"skills[792]",0.753609305842,0.6754815,0.514231219221222,0.5429614785,0.05580443,1.7170645,0.030917132,1.8920125
"skills[793]",0.63916503684,0.572664,0.435656626994894,0.4555340391,0.064093675,1.463708,0.03989173375,1.664303
"skills[794]",0.7437203969425,0.6362365,0.543820242047952,0.5405537361,0.064034225,1.7922845,0.038977167,2.0343375
"skills[795]",0.763705379432275,0.6709705,0.548801962206514,0.5651219007,0.066332115,1.806056,0.0355095905,2.08128725
"skills[796]",0.71197807381925,0.6327485,0.500954475802587,0.5035295076,0.06232523,1.6606045,0.03536047775,1.8886305
"skills[797]",0.89150260047,0.8216745,0.57515271331545,0.6089193873,0.10165515,1.9332655,0.06336681775,2.18452175
"skills[798]",0.695616636150825,0.612835,0.487848643903459,0.4928466333,0.06996817,1.6064525,0.0355576575,1.8287675
"skills[799]",0.8627447230205,0.7536025,0.593885959502601,0.6086258325,0.09014223,1.9922435,0.053869316,2.18428125
"skills[800]",0.81747588436475,0.69379,0.615337221931964,0.6061624926,0.05269882,1.9925115,0.02587389575,2.30446925
