"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[1713]",1.1842782991575,1.15062,0.655957382972017,0.6964765542,0.1949273,2.34139,0.12125317,2.5751825
"skills[1714]",1.5627530029,1.55975,0.575868730279431,0.589059219,0.6033106,2.515739,0.463704455,2.7453465
"skills[1715]",1.25692099224,1.206885,0.694638969299686,0.752241588,0.22496415,2.48137,0.134525555,2.696096
"skills[1716]",1.30420708293425,1.24721,0.749519790010887,0.782405085,0.1956673,2.660324,0.12276392,2.919808
"skills[1717]",1.26267339551607,1.20418,0.758537057053162,0.821671746,0.1520612,2.6027555,0.08720662725,2.87371775
"skills[1718]",1.87728539595,1.87942,0.535897818072671,0.522186546,0.99393245,2.741814,0.8526173075,2.91186275
"skills[1719]",1.52955341215,1.51067,0.662892048405431,0.668593296,0.46776915,2.631964,0.3249639525,2.89706725
"skills[1720]",1.3809754735325,1.324545,0.751622857092639,0.7792738338,0.24234495,2.6950215,0.1510155975,2.98813125
"skills[1721]",1.330753680419,1.29746,0.689189967219041,0.7216155198,0.2353889,2.531987,0.1530703775,2.77995875
"skills[1722]",1.2830004406825,1.19516,0.763344340047929,0.8084795712,0.183745,2.67385,0.103653905,2.97966875
"skills[1723]",1.79399303871525,1.777985,0.582982062104848,0.591068142,0.86603245,2.7774785,0.6942857475,2.9401925
"skills[1724]",1.4237338857425,1.3988,0.729178740832047,0.7617346758,0.27487985,2.685247,0.17653036,2.96218525
"skills[1725]",1.23542868006,1.15043,0.754466908696503,0.8010754668,0.157888,2.5987,0.081102657,2.831279
"skills[1726]",1.645329672975,1.630525,0.548021859104185,0.552157305,0.75615265,2.5463545,0.6207702475,2.7528235
"skills[1727]",1.0805135628725,1.035365,0.59208173356791,0.6184436097,0.1965036,2.1251445,0.10685017,2.34665625
"skills[1728]",1.411108406375,1.3912,0.606168583351226,0.6267609957,0.4292627,2.443696,0.3105031275,2.65664675
"skills[1729]",1.64189454,1.643455,0.547451547095683,0.546019341,0.7349383,2.5558495,0.56436493,2.7252815
"skills[1730]",1.2596031618385,1.17441,0.783594221941486,0.8360566725,0.16383385,2.6699895,0.09149505775,2.9993135
"skills[1731]",1.1821306626975,1.124005,0.693294033333952,0.742063539,0.1609869,2.4023065,0.097255866,2.665347
"skills[1732]",1.6125162857325,1.5913,0.760313671222837,0.79074471,0.41904755,2.9085875,0.29205757,3.171833
"skills[1733]",1.3901789374925,1.31567,0.775517039651077,0.8269594389,0.2492532,2.7662715,0.16634029,3.0687885
"skills[1734]",1.2363121800275,1.163995,0.722027518404972,0.7353392067,0.17508215,2.542681,0.10767839,2.8097855
"skills[1735]",1.489853932635,1.461485,0.677310045254655,0.682892973,0.40668565,2.6746145,0.26184537,2.889505
"skills[1736]",1.2883254677875,1.26403,0.647725925821456,0.6776853405,0.2607072,2.41827,0.1767181475,2.64886275
"skills[1737]",1.3742014775375,1.30894,0.80166607884358,0.8410960299,0.2030069,2.8181355,0.1214392675,3.1290185
"skills[1738]",1.3582985591575,1.275825,0.786977740923741,0.8235976434,0.2147864,2.7710335,0.132417635,3.0239245
"skills[1739]",1.30679364718925,1.23046,0.786814107091278,0.8491561848,0.16080645,2.712691,0.0859603685,3.0183905
"skills[1740]",1.2119623050175,1.119265,0.769424291636294,0.819321825,0.15530765,2.6074075,0.08393302125,2.9187525
"skills[1741]",1.3002721074925,1.211425,0.785780958488688,0.8194263483,0.1822933,2.7484325,0.105591615,3.031001
"skills[1742]",1.5374144064,1.506005,0.674769761261045,0.684056814,0.4503121,2.7401675,0.3176026425,2.914645
"skills[1743]",1.36934207294,1.31229,0.753903652030593,0.7949693787,0.2406434,2.7152585,0.147577425,3.0296755
"skills[1744]",1.766958059425,1.76871,0.625121620471356,0.64011255,0.74671,2.826299,0.60651459,3.019595
"skills[1745]",1.575709735375,1.556835,0.735471310469556,0.777445788,0.39316285,2.790427,0.2718605225,3.03589975
"skills[1746]",1.24029059996525,1.168035,0.750881993803773,0.8029035126,0.15090075,2.593275,0.08369770125,2.84714975
"skills[1747]",1.27990202910552,1.20759,0.766658976457657,0.8095715061,0.1742742,2.656398,0.0983373895,2.976807
"skills[1748]",1.272718236815,1.189755,0.740141641735268,0.7820648283,0.1925779,2.62728,0.1040337025,2.881873
"skills[1749]",1.41569184254,1.389645,0.666689437041266,0.6754962816,0.3397612,2.560891,0.23629784,2.777371
"skills[1750]",1.471000536831,1.43243,0.765394783325027,0.7977596319,0.27573905,2.805349,0.157201835,3.06635275
"skills[1751]",1.3738047548575,1.282355,0.815105220878874,0.8536210347,0.1737686,2.855818,0.089165325,3.15829225
"skills[1752]",1.17036904548825,1.0886,0.716636316386655,0.74196717,0.154796,2.473724,0.08438127525,2.7346445
"skills[1753]",1.231736228071,1.17009,0.684561636761535,0.730677171,0.20511825,2.4741365,0.1284243175,2.70610775
"skills[1754]",1.745167047,1.729585,0.630968907184529,0.646917684,0.7493205,2.785299,0.6074914825,3.04568725
"skills[1755]",1.3968351337,1.3873,0.569439468032348,0.563565912,0.46403575,2.3480305,0.3215022025,2.54620475
"skills[1756]",1.40086121356725,1.343065,0.809267781829601,0.8674826034,0.21328085,2.83276,0.1266945275,3.16672525
"skills[1757]",1.5254241533345,1.46328,0.831935463052914,0.8823293598,0.25434235,2.9840095,0.1507429325,3.2557735
"skills[1758]",1.39296771488172,1.34362,0.781437861008377,0.8268074724,0.20118715,2.738264,0.1139172775,3.0384935
"skills[1759]",1.3886306006485,1.299815,0.821252396665711,0.878151393,0.1940491,2.850034,0.114815365,3.167491
"skills[1760]",1.295991233195,1.25303,0.676758575632821,0.730514085,0.24099065,2.45187,0.1555075925,2.68350325
"skills[1761]",1.27929307564175,1.19663,0.812695561517407,0.8776124679,0.13565285,2.7608505,0.07184206325,3.03820875
"skills[1762]",1.302657382025,1.22935,0.787647269875295,0.8386186053,0.17749985,2.7283435,0.1067640875,3.01872875
"skills[1763]",1.1765579113275,1.083925,0.729713635398726,0.7726028751,0.15403525,2.495167,0.0877474075,2.799171
"skills[1764]",1.2511121446325,1.17037,0.786920397432556,0.823865994,0.13240495,2.694945,0.07786569375,2.984057
"skills[1765]",1.2986471533025,1.21456,0.787020190697928,0.835155993,0.1686827,2.715702,0.1058018125,3.01868775
"skills[1766]",1.25973608396,1.161735,0.782020133393144,0.8326570707,0.13633025,2.657662,0.0877202235,3.00094275
"skills[1767]",1.34445675465325,1.2742,0.791615804853984,0.8415674967,0.1708896,2.7349545,0.0853831535,3.06479675
"skills[1768]",1.4231468045,1.41954,0.533341090884861,0.549221757,0.5455044,2.3029355,0.434108665,2.45720975
"skills[1769]",1.3568943978025,1.276215,0.789331846893387,0.8482777443,0.2220698,2.770699,0.125638715,3.03319175
"skills[1770]",1.2470741215275,1.208635,0.679127007531293,0.716236647,0.21040425,2.4156445,0.1240494325,2.65133675
"skills[1771]",1.2748820674615,1.17204,0.791787640728586,0.8238763722,0.1747561,2.7355045,0.106491095,3.05549075
"skills[1772]",1.293577890905,1.224335,0.780017404839053,0.8339261763,0.1691297,2.6911645,0.09715214675,2.99522175
"skills[1773]",1.15482412094,1.086395,0.714748666417251,0.7609548282,0.1266569,2.420306,0.0725477625,2.7475175
"skills[1774]",1.5024124956625,1.504745,0.597144925572329,0.617310162,0.5221481,2.4729,0.3954418575,2.683598
"skills[1775]",1.24371914972,1.19301,0.65052170027799,0.6845801718,0.26556675,2.415135,0.17426505,2.64117125
"skills[1776]",1.188984857285,1.168325,0.542550309764188,0.564840948,0.30873695,2.1060695,0.22114945,2.27531175
"skills[1777]",1.4212647621075,1.37317,0.741793888249814,0.775629603,0.26860365,2.714641,0.1599031325,2.971211
"skills[1778]",1.244353513633,1.14902,0.758557274053155,0.7781663316,0.14546785,2.608499,0.07612431625,2.893748
"skills[1779]",1.36980077715,1.357755,0.596693948969407,0.6214013967,0.41355135,2.379252,0.29324947,2.59953725
"skills[1780]",1.251847421158,1.184735,0.74185744932437,0.7853309961,0.159202,2.5944415,0.08116353425,2.89442275
"skills[1781]",1.171786992385,1.096535,0.66866345202287,0.7101817086,0.1933132,2.3875275,0.1147233775,2.62620275
"skills[1782]",1.23303150144375,1.142875,0.722114763505874,0.739024209,0.1784155,2.5253065,0.105596775,2.806194
"skills[1783]",1.3459202276,1.26825,0.805852258805092,0.8616226269,0.1815995,2.812829,0.1096698725,3.08310075
"skills[1784]",1.3109761567225,1.25128,0.756181833426244,0.8062808754,0.222524,2.6827775,0.1497961775,2.96134325
"skills[1785]",1.26378983518825,1.16366,0.792252144260649,0.8304680118,0.149825,2.709171,0.08334235925,3.024361
"skills[1786]",1.4198063971775,1.408295,0.624536449656788,0.6317247405,0.44248165,2.470937,0.3078073425,2.71951
"skills[1787]",1.293789197635,1.287475,0.55649582588945,0.551327049,0.3786876,2.2490005,0.2449817225,2.44169225
"skills[1788]",1.703886818175,1.709345,0.657298088925298,0.657622056,0.56771445,2.7698995,0.392662505,2.990135
"skills[1789]",1.328110059365,1.29627,0.635745275738835,0.660616908,0.34324575,2.39911,0.232762055,2.6711855
"skills[1790]",1.342632349827,1.276105,0.764142464602756,0.7869803886,0.21372655,2.697211,0.1198040875,3.0067925
"skills[1791]",1.245642413507,1.173215,0.732941186557397,0.7618955379,0.1922535,2.5554615,0.1165100225,2.8356085
"skills[1792]",1.297698594821,1.234235,0.759870972054973,0.8040073083,0.17166255,2.6359175,0.10614528,2.94962875
"skills[1793]",1.311667970095,1.24741,0.770998772305755,0.8070599817,0.18535065,2.6825165,0.105955325,2.95293975
"skills[1794]",1.449942126225,1.44499,0.538309800256028,0.549399669,0.55873205,2.354836,0.4365509425,2.55013025
"skills[1795]",1.3629313085105,1.29698,0.77460092991559,0.819900039,0.2279414,2.728838,0.1285289275,3.01037875
"skills[1796]",1.5351383784,1.53989,0.553384038555997,0.554069859,0.610238,2.4415315,0.4549122225,2.61916375
"skills[1797]",1.514035650125,1.51199,0.632920004444111,0.633507567,0.48418465,2.598745,0.32249996,2.78646475
"skills[1798]",1.542145449175,1.54802,0.589067661935968,0.601349973,0.5703278,2.5220675,0.42472704,2.6914965
"skills[1799]",1.124839815514,1.07825,0.651405807892724,0.7008850653,0.17085325,2.2573195,0.1006937575,2.54260125
"skills[1800]",1.35476603061625,1.2663,0.801431591575399,0.8299995102,0.20081485,2.784619,0.108894145,3.1350345
"skills[1801]",1.7308409347,1.731015,0.60299238071104,0.612988383,0.743287,2.7431625,0.62109295,2.9304055
"skills[1802]",1.09013858329125,0.9834055,0.736006628748302,0.7552193901,0.10047985,2.4411335,0.0496669675,2.7600995
"skills[1803]",1.4897907155025,1.474665,0.692234638519526,0.7191062193,0.35833335,2.6618375,0.22984953,2.890432
"skills[1804]",1.2941323845775,1.267325,0.643322311331054,0.669712659,0.26694565,2.396464,0.1596844375,2.60953225
"skills[1805]",1.1668699685025,1.145845,0.536173762863408,0.5607141309,0.2989252,2.0684105,0.18793818,2.22863475
"skills[1806]",1.720196109625,1.71062,0.548093078830307,0.553840056,0.8367888,2.616686,0.6885567775,2.7836325
"skills[1807]",1.88852180875,1.882185,0.654663039127612,0.651180159,0.8048312,2.982803,0.6171359575,3.1888855
"skills[1808]",1.1992900138375,1.155985,0.608813486851417,0.631491231,0.2529753,2.260211,0.1509359275,2.45170875
"skills[1809]",1.31088043929,1.265565,0.72129742437432,0.772619925,0.20680065,2.563823,0.1228232025,2.83550025
"skills[1810]",1.527418839205,1.52268,0.61164485489663,0.607302612,0.51012625,2.5681545,0.3453519575,2.747564
"skills[1811]",1.225217664525,1.201965,0.575259770117369,0.5963395263,0.28882445,2.1923405,0.185222785,2.3479475
"skills[1812]",1.20663642572515,1.15664,0.664100895206223,0.700002177,0.1910421,2.390043,0.112944695,2.63814325
"skills[1813]",1.3603425812625,1.348265,0.618048254192038,0.642610731,0.3668374,2.4176465,0.232214455,2.624248
"skills[1814]",1.2592661257895,1.20313,0.706625120368331,0.7558050171,0.1941047,2.5240625,0.1212595425,2.737652
"skills[1815]",1.47604954425,1.444175,0.697344920497765,0.734272476,0.3825664,2.6659025,0.259537185,2.933495
"skills[1816]",1.1736081861125,1.101005,0.695658546637818,0.7129927182,0.1630144,2.4226455,0.08984556675,2.73879325
"skills[1817]",1.29592292125,1.268745,0.573416839646055,0.5873453334,0.3974875,2.290455,0.2679214525,2.48126925
"skills[1818]",1.2927686382425,1.224845,0.72963534771344,0.7692232884,0.2434675,2.620816,0.14373314,2.88071225
"skills[1819]",1.26178751263325,1.22276,0.654304970787026,0.6765155691,0.25604005,2.4101765,0.1499493525,2.65363
"skills[1820]",1.50908595333,1.47816,0.736925117874229,0.7541756397,0.34532515,2.8110375,0.2246811475,3.06502075
"skills[1821]",1.2085485567375,1.1514,0.683095195013085,0.7318069122,0.2032866,2.3884425,0.1165883075,2.69353625
"skills[1822]",1.3041866820375,1.22296,0.788773773552325,0.8219615943,0.17378335,2.739762,0.10302145,3.06754125
"skills[1823]",1.535260888315,1.516765,0.695792240802264,0.717393075,0.40534275,2.7069405,0.27532553,2.93085175
"skills[1824]",1.42790816978,1.36068,0.801367810764098,0.8675078076,0.22348815,2.8477495,0.134138195,3.1291135
"skills[1825]",1.3741989529325,1.34229,0.702817056880009,0.7390590501,0.27749265,2.5961255,0.1585476575,2.814026
"skills[1826]",1.27120924944,1.259205,0.591690657000188,0.597146802,0.26338145,2.2831285,0.173636105,2.48501975
"skills[1827]",1.523376815175,1.50832,0.56997132080097,0.582928668,0.6024951,2.4697445,0.4741154375,2.61790525
"skills[1828]",1.35623685658,1.294675,0.791684267132323,0.8265287436,0.19586225,2.76258,0.1209816825,3.08899875
"skills[1829]",1.597158657275,1.592465,0.598779794783955,0.623196084,0.6364854,2.6009945,0.489970745,2.77294425
"skills[1830]",1.4182373805775,1.352465,0.777161748574185,0.8298534741,0.25291805,2.7778845,0.1474834375,3.09516125
"skills[1831]",1.3036331527925,1.24469,0.720072026740138,0.7632217236,0.2250045,2.5532415,0.1224492325,2.81393025
"skills[1832]",1.2879510964215,1.200735,0.774344925105162,0.819151326,0.16713855,2.673749,0.099250969,2.897309
"skills[1833]",1.276011036095,1.22808,0.734182968393765,0.784688289,0.1914649,2.5818035,0.1175923575,2.8638035
"skills[1834]",1.2518216106025,1.16472,0.773085298708494,0.8051985774,0.16724585,2.6609065,0.096770437,2.96953275
"skills[1835]",1.2549212055725,1.19838,0.706690125494887,0.7426113597,0.2081896,2.4954195,0.1203000475,2.74314375
"skills[1836]",1.332155228211,1.248495,0.795545458328968,0.860790147,0.185692,2.784356,0.1151284225,3.0643385
"skills[1837]",1.352415060215,1.353015,0.630249537812841,0.635271861,0.30713805,2.418579,0.1862328875,2.65050325
"skills[1838]",1.343176614232,1.264375,0.809391820013023,0.850285926,0.1778262,2.758979,0.082295584,3.08543325
"skills[1839]",1.356397960275,1.339325,0.576790729618948,0.584596593,0.4328181,2.3252285,0.3090174975,2.51490475
"skills[1840]",1.3431001397225,1.258135,0.790584582287532,0.8244916512,0.2016615,2.7815305,0.1296173325,3.081061
"skills[1841]",1.259529762515,1.171885,0.785533429615485,0.8164559592,0.1673717,2.6942065,0.094336974,3.02951975
"skills[1842]",1.3474604937675,1.340365,0.607467491258312,0.632047206,0.3628192,2.3647345,0.22660977,2.57088975
"skills[1843]",1.61215055325,1.609535,0.601432397335249,0.608029086,0.6285544,2.613149,0.4779936175,2.79137325
"skills[1844]",1.3414831953525,1.250225,0.784186132577574,0.8282114946,0.20555205,2.756836,0.1242913325,3.01594725
"skills[1845]",1.63810806118,1.608575,0.761785246919019,0.787001145,0.42578135,2.922261,0.26963396,3.18422825
"skills[1846]",1.33767654779,1.330775,0.550085065036048,0.568918098,0.43971325,2.229388,0.305109905,2.43769325
"skills[1847]",1.2185174905375,1.157855,0.703313679503394,0.7661602368,0.1955537,2.461005,0.1132635725,2.70063175
"skills[1848]",1.2782354881375,1.205605,0.765644180079145,0.819685062,0.1808238,2.6534735,0.0902996605,2.9305025
"skills[1849]",1.26206463345725,1.199555,0.76293215974876,0.818521221,0.1532241,2.6115145,0.08596015175,2.90128525
"skills[1850]",1.3114725255975,1.249615,0.746177911277913,0.7886386767,0.2031905,2.6284565,0.134189175,2.908537
"skills[1851]",1.2836589639075,1.19316,0.798357790130087,0.8633780253,0.158173,2.746017,0.10866068,3.03275075
"skills[1852]",1.4445960791175,1.400565,0.74549517401256,0.76561464,0.2790774,2.7478855,0.1808037825,3.04504225
"skills[1853]",1.4664121800375,1.432045,0.714031896172324,0.7499309559,0.3654159,2.688241,0.2409810475,2.91264275
"skills[1854]",1.44745263657325,1.407665,0.764469163941012,0.8160615876,0.2892153,2.781396,0.184006095,3.03865775
"skills[1855]",1.341086582465,1.268455,0.805366305533643,0.8609843676,0.1798059,2.787884,0.10315298,3.1351155
"skills[1856]",1.451969628345,1.41496,0.71089481748159,0.7410894708,0.3346628,2.676446,0.2296612225,2.94709625
"skills[1857]",1.209239325265,1.200505,0.515960840721847,0.5420489382,0.3616064,2.05964,0.25589153,2.2344645
"skills[1858]",1.3873428591025,1.348845,0.7181370765409,0.7440457752,0.2744294,2.6492145,0.16279794,2.89193425
"skills[1859]",1.5807667864425,1.5602,0.662744842074544,0.671995863,0.5009624,2.6931865,0.374312445,2.90052575
"skills[1860]",1.290959707617,1.212045,0.757506968893478,0.7997136987,0.1821007,2.651928,0.09601844975,2.9491595
"skills[1861]",1.32951024889475,1.24173,0.804183867512857,0.8585454906,0.1870605,2.7957955,0.0950250365,3.07202425
"skills[1862]",1.0930110903425,1.050065,0.561799381757744,0.600074937,0.2179074,2.0628805,0.1267553125,2.258361
"skills[1863]",1.33309475282,1.30601,0.651017376733599,0.667800105,0.30845035,2.4701655,0.2074167725,2.6653555
"skills[1864]",1.2329927850475,1.209745,0.654925411136919,0.699846504,0.2114225,2.3688835,0.1216656675,2.6254885
"skills[1865]",1.356161796565,1.31138,0.767889039846214,0.8094899631,0.207433,2.6988865,0.127209685,3.02684575
"skills[1866]",1.2524965619087,1.17896,0.74877546185768,0.791626857,0.19044055,2.626879,0.1088902875,2.95443525
"skills[1867]",1.78596579075,1.770205,0.669417417619344,0.684775875,0.6963153,2.8839755,0.51940308,3.1151955
"skills[1868]",1.54408440315,1.54079,0.549193027679279,0.556649583,0.6404667,2.45709,0.5078189825,2.644234
"skills[1869]",1.25934494626,1.22088,0.650177458613144,0.6835905363,0.24168095,2.381826,0.151380075,2.621996
"skills[1870]",1.334896638325,1.326235,0.522341843451695,0.5267032869,0.47874435,2.2232885,0.36267081,2.39351075
"skills[1871]",1.3133593175775,1.267275,0.745238321227059,0.778483608,0.2130377,2.6698705,0.130134775,2.89855525
"skills[1872]",1.16982423762775,1.13067,0.624421402020378,0.654886659,0.19932295,2.2428825,0.116945685,2.4609825
"skills[1873]",1.390083372004,1.32949,0.748512239411757,0.7743263976,0.2701013,2.7272115,0.1718221975,2.98799875
"skills[1874]",1.2175948359325,1.120855,0.739892353404595,0.7700194446,0.1593544,2.56494,0.09537238225,2.847823
"skills[1875]",1.28470264195525,1.237125,0.706565717798836,0.7236629904,0.20081325,2.5257725,0.1062937025,2.820158
"skills[1876]",1.32724811396,1.30906,0.580066621834525,0.5907256614,0.39009305,2.2937045,0.2640081875,2.487657
"skills[1877]",1.26004330705,1.172255,0.806147967467569,0.857973207,0.1453937,2.6870805,0.08865303975,3.100124
